session_id,target
11426,0.06353305568707403
11427,0.10910921607743719
11428,0.0001125460469463849
11429,4.901112339921218e-06
11430,5.963730690464057e-05
11431,0.0001207182348724845
11432,6.065795957376039e-05
11433,0.0020882652462105573
11434,0.0009390044227101797
11435,0.0014158953269150817
11436,0.026644356670226244
11437,0.002423449309738902
11438,0.05605251122055456
11439,0.0024596294166904825
11440,3.956567259762623e-06
11441,6.639867559604991e-05
11442,1.2029803514526014e-05
11443,0.00021058989586302923
11444,0.0027836463715968473
11445,0.024364435946394453
11446,3.7115382417312795e-05
11447,8.246041758770663e-06
11448,0.00014052755198851026
11449,0.0002349234700992648
11450,4.167782787760329e-05
11451,0.023048434488625254
11452,6.38039017168652e-06
11453,0.0003725573144803596
11454,9.82264485339405e-05
11455,5.5535049864315e-06
11456,0.007124873160070333
11457,4.348618607442034e-05
11458,1.8403313106518072e-05
11459,1.3852653092518653e-09
11460,0.006829042724039299
11461,0.03963847147768262
11462,5.964909739960429e-05
11463,6.492668325203124e-07
11464,0.013517018615589215
11465,0.00572685494871419
11466,0.0002375850877123904
11467,0.0017211178455196125
11468,2.1373121096562252e-05
11469,0.0005556505775391991
11470,0.028942487844749926
11471,0.00016903890102038682
11472,0.006420977427342097
11473,0.005730833782141815
11474,7.148387083267493e-05
11475,0.001455714578272821
11476,0.0001831905347374244
11477,0.0012442868574477225
11478,0.0003757842285976258
11479,0.00031461660445580256
11480,0.002031942244371169
11481,0.0001450038915484896
11482,0.00046970107866853414
11483,8.30407292266188e-05
11484,0.0030171304050856983
11485,2.8114371549330832e-06
11486,0.00015881927314274606
11487,0.01482516076515108
11488,0.0026324781019938432
11489,0.00041856031463223135
11490,2.499495013893034e-05
11491,0.004933048808307913
11492,1.3260106256103258e-06
11493,6.185610484885937e-05
11494,2.0904424195301974e-05
11495,0.00017626689034516474
11496,1.8326699003769298e-06
11497,0.0024519768405113686
11498,0.004862802652582862
11499,0.08609893148397411
11500,0.000901108555013552
11501,0.01244084497840003
11502,2.9377739599559213e-06
11503,0.002063872014076069
11504,0.00914683212040463
11505,2.6286813575351174e-05
11506,3.646730360974698e-05
11507,0.0010780615884699507
11508,3.676740131788859e-06
11509,0.00047405507714467
11510,0.00022943969483813056
11511,0.0007272867091618867
11512,1.597182778989787e-09
11513,0.0001797210496183365
11514,1.7416752457905162e-05
11515,5.0573648060389286e-05
11516,0.006678844704451979
11517,0.0048086593391654464
11518,3.548274342659567e-05
11519,0.0008730759464307648
11520,0.005457599778093214
11521,0.00033523523905786673
11522,1.0574477497824135e-05
11523,0.002276287486186401
11524,7.085784040100064e-05
11525,0.00012844233834206196
11526,0.000328182604162556
11527,1.0536002591782688e-06
11528,0.0003497640917988045
11529,5.413507582193188e-06
11530,0.0014863995971317624
11531,5.7723177798780245e-05
11532,0.0661809494766929
11533,0.0009802944539971724
11534,0.03077377582510166
11535,2.5603371263287628e-06
11536,0.0005580700100393222
11537,0.000194898679473598
11538,0.0006963353851273655
11539,0.0004800203898344803
11540,3.790903430803295e-05
11541,0.00014697639414513054
11542,0.0004235060018059692
11543,1.3823661546499177e-05
11544,0.0032539539214878456
11545,4.411520826568067e-05
11546,0.00011146010743780862
11547,0.002965274483649037
11548,0.0002056843318651873
11549,0.00024146409992538336
11550,0.010689935874264497
11551,0.004658947764819238
11552,2.0332057260268336e-05
11553,1.915719887299396e-06
11554,1.4851435856060383e-05
11555,1.4210792724153794e-05
11556,0.006254079385972556
11557,0.0012538362827365388
11558,0.0001509582448260183
11559,0.0012482572939146372
11560,0.0008511859784516219
11561,0.00032120112855032215
11562,0.00034693100208784826
11563,0.0008339650399351111
11564,1.3445092860561355e-05
11565,0.0031720840952064577
11566,0.0003826659200431859
11567,2.7304354463537974e-05
11568,0.11638577671278096
11569,2.8944176145886867e-05
11570,0.13851928118094584
11571,3.01811189399205e-05
11572,2.5483596732999284e-05
11573,0.004925987960586809
11574,0.0013596913980707228
11575,0.001211524590419519
11576,1.3331518736949537e-05
11577,0.0005580700100393222
11578,0.13752480183522248
11579,0.00014775113065088242
11580,0.04300121629501953
11581,2.544479049326347e-06
11582,0.0007687104141684459
11583,0.0010376846681786488
11584,1.3296393250352681e-05
11585,0.002891117016142614
11586,0.057186733305238074
11587,0.0014503153052788575
11588,8.997624216654959e-06
11589,0.00021819075562842756
11590,2.8296789724224015e-05
11591,0.05061517167077843
11592,0.00031764151492840175
11593,0.003040600186815972
11594,0.00011379095834819694
11595,2.93348735871055e-06
11596,1.232603903104171e-06
11597,0.0002535038053721854
11598,0.04222356086499406
11599,0.007654650974329518
11600,0.000194898679473598
11601,0.2061507934255067
11602,0.27326253108516246
11603,7.115378543888849e-06
11604,0.0004536965122459458
11605,2.937897037104555e-05
11606,0.001605836342997322
11607,0.019708224007630896
11608,6.831676017904721e-05
11609,1.0965122165228543e-05
11610,0.00042121473374697447
11611,0.008058990175091027
11612,2.493221678127933e-05
11613,0.0014595209247363918
11614,0.051137883021490416
11615,0.0009133420721901689
11616,6.05462016764357e-06
11617,1.972777852603623e-05
11618,0.0001450615964728879
11619,2.321077995908038e-05
11620,9.642630598697071e-05
11621,0.0016142326903315642
11622,4.130944037374318e-05
11623,1.1816110129154667e-05
11624,9.97717719782573e-05
11625,0.0021549862785577513
11626,0.005134353872065701
11627,0.0003100708472650981
11628,1.3719505081947737e-11
11629,2.2774596514736783e-06
11630,0.023180540004672692
11631,0.00011506735947042116
11632,8.442672888691852e-05
11633,0.019773931904820588
11634,0.001324940760777619
11635,0.0016944133500356787
11636,0.0012999450604322144
11637,0.022470385833987864
11638,0.0013381788949786999
11639,0.06751140561655307
11640,0.00226416730712913
11641,0.03116522163692071
11642,5.54193230267099e-05
11643,2.137708059857137e-06
11644,0.012142514416452749
11645,0.001965772323064202
11646,0.0032412249628133065
11647,0.017497179144838813
11648,0.0005580700100393222
11649,3.265491019391789e-05
11650,0.0051449157721226366
11651,0.014947667743441079
11652,0.0001977652134132883
11653,1.026081071666284e-05
11654,2.4957184205761827e-06
11655,0.009300428117661366
11656,1.2597065364714043e-05
11657,3.174038036085281e-05
11658,4.1051077248165653e-07
11659,2.9175351388914274e-05
11660,9.526264196718586e-05
11661,3.500856673933036e-06
11662,0.0002554668075872725
11663,0.0005813591436295248
11664,1.3895126771119497e-06
11665,0.014525317334697621
11666,0.0009498326253111173
11667,0.00011678251349383814
11668,6.437537831446593e-05
11669,6.153015345196818e-05
11670,1.7684961811167645e-05
11671,1.232603903104171e-06
11672,3.3837830379484325e-05
11673,0.12116629922995135
11674,0.0003340347281933188
11675,0.2669689278010988
11676,0.001086435597313236
11677,0.00046294353467441824
11678,2.4980132838412255e-05
11679,0.030515621916483666
11680,0.02729781245655993
11681,0.08280991315468092
11682,0.0009246418560599212
11683,0.006802978226451063
11684,8.688930979573816e-06
11685,0.002075334155315519
11686,0.004303652201959708
11687,3.322885967461045e-05
11688,0.0005843843732198889
11689,0.001781352802172144
11690,0.0005065481037271382
11691,7.61774330883714e-06
11692,3.899850293028544e-05
11693,0.0002442546758477284
11694,0.001099006955871332
11695,0.0216911285374775
11696,0.00021745951542789636
11697,7.512958431524521e-05
11698,0.00013456094819319726
11699,0.00014458574318675712
11700,0.2609186808312918
11701,0.002491638676692061
11702,0.0002505004711915132
11703,2.714337405234558e-05
11704,0.00013200959130479356
11705,0.011111853490154618
11706,0.0002564162027257696
11707,9.638091219142952e-05
11708,0.00033260477356337673
11709,0.0017459514351996855
11710,4.7692958723124405e-05
11711,0.26633041016245196
11712,1.617541168981918e-05
11713,0.0005580700100393222
11714,0.01541296069150139
11715,0.00180577116481066
11716,4.917233232854299e-06
11717,5.5007750174493926e-05
11718,8.50778060160883e-05
11719,6.515330037409546e-06
11720,2.214238531336682e-06
11721,0.07033150946240807
11722,6.18266009857833e-06
11723,1.067620558180717e-05
11724,1.1491628816486628e-06
11725,0.00040967947121385345
11726,0.0004087900142381679
11727,0.009049377065728396
11728,0.0036151988094069065
11729,0.016830496202910657
11730,0.0393882897497391
11731,3.110105621948476e-05
11732,1.771259408215022e-05
11733,0.028933756081675074
11734,0.000622719941328591
11735,0.007769368496879438
11736,2.2774596514736783e-06
11737,2.0137880409858475e-05
11738,0.0007733037753053317
11739,5.142535366850795e-06
11740,1.7068790059980427e-05
11741,2.5382109310096394e-05
11742,0.0004142827626538028
11743,0.003954043660671758
11744,0.0019256725648313965
11745,4.8521696897963714e-06
11746,2.3323402847551853e-05
11747,0.01869123146315893
11748,0.001559325056018503
11749,0.00011379095834819694
11750,5.100380085347914e-07
11751,1.232603903104171e-06
11752,0.002623723190209163
11753,0.00011379095834819694
11754,4.560955178804068e-05
11755,0.004987564185567436
11756,4.794130098032239e-06
11757,0.0958174154754532
11758,2.8175826673926406e-07
11759,0.01583619412890199
11760,0.0002621268687462446
11761,2.8155775406622972e-06
11762,9.096984523697141e-05
11763,7.989231301396413e-06
11764,2.1566494094871482e-07
11765,0.00016237838455612639
11766,0.00017541327304603988
11767,5.5056193681356715e-05
11768,0.0009940496189015373
11769,0.0001188196556405862
11770,0.002228989645341272
11771,0.0006507363369725468
11772,7.485365984255173e-05
11773,7.820352810116747e-05
11774,4.689004726767043e-05
11775,1.7724340687673824e-05
11776,0.0013753348268792914
11777,2.321077995908038e-05
11778,0.004850263813846195
11779,0.00024993167849938786
11780,0.00028363576580432085
11781,2.1395292511174492e-08
11782,2.2774596514736783e-06
11783,0.0013577925140942978
11784,0.0001924458665960142
11785,0.0009683409122102722
11786,6.588370594217748e-05
11787,5.385764719935562e-06
11788,0.005422121796330491
11789,1.6715388636042592e-06
11790,7.782454535217163e-06
11791,0.008328037590996559
11792,0.0015627342864388064
11793,0.0003961340457907031
11794,5.239334414004042e-05
11795,0.0020636864190452468
11796,6.9675197116171124e-06
11797,7.20924697135393e-06
11798,8.601408654701755e-05
11799,5.011740954760527e-05
11800,0.0006415841433418189
11801,5.283505491676075e-07
11802,0.0004547074963292952
11803,3.894920311704294e-06
11804,0.0002206521779420544
11805,1.2971278572716757e-05
11806,0.0008350241653916281
11807,7.424607379443621e-05
11808,4.5638380580616425e-05
11809,1.9996960166462688e-05
11810,0.004003152885564184
11811,3.7775345837221704e-05
11812,0.05463731771857999
11813,5.244421556746062e-05
11814,0.0029297274811360017
11815,6.903547283496083e-06
11816,0.0005463349460828402
11817,2.321077995908038e-05
11818,1.2259782903922238e-05
11819,0.00023338043665400534
11820,3.06453770230796e-06
11821,0.002309569435055272
11822,0.00652683998686211
11823,4.321832929553482e-09
11824,0.0012052456820640758
11825,4.405629607806843e-06
11826,3.874435436265684e-05
11827,0.0003204992112987723
11828,0.00011345749372268263
11829,0.03320160441348599
11830,0.0011408778715082501
11831,1.925593227569526e-05
11832,2.6879332511345086e-07
11833,4.0165829822142166e-05
11834,2.3524538250732512e-05
11835,0.0011748601175263758
11836,0.019459081161878906
11837,0.011685782761462
11838,0.00034691347960776585
11839,1.3331518736949537e-05
11840,2.632893244488816e-06
11841,0.00015311713354468058
11842,0.046392451531924596
11843,0.000523156459484772
11844,0.16208751893675583
11845,0.021299835537596592
11846,7.796907384200366e-06
11847,0.00014069126580605474
11848,4.911084826864654e-06
11849,9.921914924716907e-07
11850,1.7030565056282673e-06
11851,0.15492862572383947
11852,2.594700098624154e-06
11853,0.0031402112001286575
11854,7.582538229099196e-06
11855,9.724769168796436e-05
11856,0.00011911372759521209
11857,0.006857705151359126
11858,0.047129051408413905
11859,0.00013392031528946272
11860,0.006224057802885766
11861,0.025595200802569284
11862,0.009092840235474403
11863,0.0002194288966676208
11864,0.013126967499808828
11865,1.7614694365260505e-06
11866,0.00029685718075963326
11867,0.0009557036563719414
11868,1.0539607147877193e-05
11869,0.004077684145761839
11870,1.4987524975079239e-05
11871,0.048775365286350604
11872,0.00033116383368030197
11873,3.081312779836538e-06
11874,0.001648181209691987
11875,0.030077828935264523
11876,4.532771948188998e-06
11877,0.00016522959810510003
11878,0.0003172823329012225
11879,0.0005189268884631564
11880,0.03680549142231255
11881,0.08021556383395748
11882,1.1101718094642029e-05
11883,4.10161089198085e-06
11884,0.0003204992112987723
11885,0.003338616991628927
11886,3.663302127190041e-06
11887,0.00023576741646213397
11888,2.409904190102984e-06
11889,0.00011828583954682832
11890,0.015292089283427063
11891,6.758276259723416e-05
11892,2.940916370690135e-06
11893,4.380488562973942e-06
11894,3.382304579464607e-09
11895,0.001911535321411659
11896,0.00027837951875755144
11897,1.45662292787689e-05
11898,0.000194898679473598
11899,6.53393461913904e-05
11900,0.00014072667943947114
11901,3.580336718198271e-06
11902,0.002027344371385598
11903,2.1369421447090637e-07
11904,3.231879578287028e-06
11905,0.0005115022434206136
11906,0.033010531348611274
11907,0.0006064351638173295
11908,0.00017887947372120908
11909,0.0009107594865507356
11910,0.00020835061075042863
11911,0.0018767027337167094
11912,2.940916370690135e-06
11913,0.0001485731957404012
11914,0.0030581981395668063
11915,0.0062022393213729925
11916,0.0001352679848253746
11917,0.002541663151366357
11918,3.1073431653686304e-05
11919,0.0003569395143760822
11920,0.0027558710311377647
11921,0.00034885272421002737
11922,0.00012957239629561142
11923,0.007647803230892801
11924,1.6374479685700035e-06
11925,0.0004900216089284501
11926,0.0019453835366673403
11927,1.752086500017675e-05
11928,1.3291872909421227e-05
11929,0.002127626160592201
11930,0.0007153259941278074
11931,0.0007639827398179461
11932,0.05052313048550477
11933,0.003599680340127913
11934,2.970315765821109e-06
11935,0.00021370624687752076
11936,0.00011179907461782093
11937,1.5052110073907257e-05
11938,1.3151541573968835e-08
11939,0.00015267811346810143
11940,0.0005087631663693869
11941,0.0713894117783039
11942,7.265319252123452e-05
11943,8.147384334373958e-05
11944,4.077142845615961e-05
11945,0.0028361083315676192
11946,0.12370421732162677
11947,3.785320458883648e-06
11948,0.0036195510257102004
11949,0.0015279053999629794
11950,0.004419609150343855
11951,0.0025115643357528886
11952,0.003347777120577524
11953,2.81870640577816e-06
11954,1.1320768537640334e-05
11955,0.0020478581493513625
11956,0.00044101058960076847
11957,1.919336257312187e-05
11958,7.320342399286802e-05
11959,0.0035385437010594656
11960,0.002515951943503278
11961,0.0001635078064042096
11962,3.2898395782230636e-06
11963,4.67816930836348e-06
11964,2.2379211735058513e-09
11965,0.0211792791288288
11966,0.0031159149303136833
11967,0.0013109074727845327
11968,2.632893244488816e-06
11969,0.031072751218573055
11970,0.001078206031812866
11971,9.413229793065217e-05
11972,0.00014427382444300984
11973,0.043874593364479915
11974,0.0003037731029699042
11975,0.00014013635948355923
11976,2.6014862329852526e-05
11977,0.0029963519990248953
11978,1.3925563626393948e-05
11979,1.3756792203220258e-05
11980,1.0757139022918066e-05
11981,8.590341311540819e-06
11982,0.0008901891485962037
11983,0.00039093660818846664
11984,0.0018701743170566497
11985,0.00030943696860607844
11986,0.003180913319385142
11987,3.1637786006579523e-06
11988,7.079367786075728e-05
11989,0.000214974215757453
